Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301050120,Chek Lap Kok,18.0,17.5
202301050120,Cheung Chau,16.2,16.1
202301050120,Clear Water Bay,15.6,15.5
202301050120,Happy Valley,17.7,17.6
202301050120,HK Observatory,17.5,17.3
202301050120,HK Park,17.1,17.0
202301050120,Kai Tak Runway Park,17.4,17.2
202301050120,Kau Sai Chau,16.6,16.5
202301050120,King's Park,16.8,16.7
202301050120,Kowloon City,16.5,16.3
202301050120,Kwun Tong,16.3,16.2
202301050120,Lau Fau Shan,16.3,15.8
202301050120,Ngong Ping,12.1,12.0
202301050120,Pak Tam Chung,16.6,16.4
202301050120,Peng Chau,17.3,17.1
202301050120,Sai Kung,17.2,17.1
202301050120,Sha Tin,17.2,17.1
202301050120,Sham Shui Po,17.2,17.1
202301050120,Shau Kei Wan,16.7,16.5
202301050120,Shek Kong,17.0,16.1
202301050120,Sheung Shui,17.1,16.9
202301050120,Stanley,16.8,16.7
202301050120,Ta Kwu Ling,16.5,16.4
202301050120,Tai Lung,17.1,16.8
202301050120,Tai Mei Tuk,16.7,16.5
202301050120,Tai Mo Shan,10.7,10.3
202301050120,Tai Po,17.2,17.0
202301050120,Tate's Cairn,12.3,12.1
202301050120,The Peak,13.7,13.6
202301050120,Tseung Kwan O,17.0,16.9
202301050120,Tsing Yi,17.7,17.5
202301050120,Tsuen Wan Ho Koon,15.6,15.5
202301050120,Tsuen Wan Shing Mun Valley,16.7,16.5
202301050120,Tuen Mun,16.9,16.3
202301050120,Waglan Island,16.8,16.4
202301050120,Wetland Park,16.7,16.0
202301050120,Wong Chuk Hang,17.5,17.3
202301050120,Wong Tai Sin,17.2,17.0
202301050120,Yuen Long Park,16.2,15.6
