Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301120950,Chek Lap Kok,20.6,18.4
202301120950,Cheung Chau,18.5,17.2
202301120950,Clear Water Bay,17.8,16.8
202301120950,Happy Valley,19.5,17.8
202301120950,HK Observatory,18.6,17.5
202301120950,HK Park,18.6,17.4*
202301120950,Kai Tak Runway Park,18.4,17.5
202301120950,Kau Sai Chau,18.2,16.8
202301120950,King's Park,18.2,17.0
202301120950,Kowloon City,18.5,16.9
202301120950,Kwun Tong,17.8,16.8
202301120950,Lau Fau Shan,20.4,17.2
202301120950,Ngong Ping,17.1,13.9
202301120950,Pak Tam Chung,18.4,16.8
202301120950,Peng Chau,18.7,17.7
202301120950,Sai Kung,18.5,17.7
202301120950,Sha Tin,19.3,17.9
202301120950,Sham Shui Po,19.5,17.7
202301120950,Shau Kei Wan,17.9,16.8
202301120950,Shek Kong,20.9,18.1
202301120950,Sheung Shui,20.1,17.6
202301120950,Stanley,18.1,16.9
202301120950,Ta Kwu Ling,18.8,17.1
202301120950,Tai Lung,19.8,17.7
202301120950,Tai Mei Tuk,17.7,16.8
202301120950,Tai Mo Shan,14.6,12.0
202301120950,Tai Po,18.5,17.3
202301120950,Tate's Cairn,14.5,13.5
202301120950,The Peak,17.9,14.8
202301120950,Tseung Kwan O,17.9,16.9
202301120950,Tsing Yi,20.4,18.2
202301120950,Tsuen Wan Ho Koon,18.7,16.8
202301120950,Tsuen Wan Shing Mun Valley,19.6,17.6
202301120950,Tuen Mun,19.9,18.2
202301120950,Waglan Island,17.9,16.8
202301120950,Wetland Park,21.1,18.0
202301120950,Wong Chuk Hang,19.9,18.3
202301120950,Wong Tai Sin,19.6,17.6
202301120950,Yuen Long Park,21.2,18.0
