Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301060620,Chek Lap Kok,18.5,17.1
202301060620,Cheung Chau,15.9,15.3
202301060620,Clear Water Bay,16.8,15.6
202301060620,Happy Valley,17.3,15.7
202301060620,HK Observatory,17.8,17.0
202301060620,HK Park,17.2,16.1
202301060620,Kai Tak Runway Park,18.3,16.8
202301060620,Kau Sai Chau,14.8,13.9
202301060620,King's Park,17.5,16.0
202301060620,Kowloon City,17.5,15.6
202301060620,Kwun Tong,16.5,15.4
202301060620,Lau Fau Shan,15.5,15.2
202301060620,Ngong Ping,15.5,13.0
202301060620,Pak Tam Chung,11.5,10.4
202301060620,Peng Chau,16.9,16.3
202301060620,Sai Kung,17.4,15.0
202301060620,Sha Tin,16.6,15.7
202301060620,Sham Shui Po,16.6,15.8
202301060620,Shau Kei Wan,17.1,15.7
202301060620,Shek Kong,14.6,14.0
202301060620,Sheung Shui,16.6,14.3
202301060620,Stanley,16.8,16.1
202301060620,Ta Kwu Ling,16.1,12.8
202301060620,Tai Lung,13.9,12.7
202301060620,Tai Mei Tuk,16.7,15.6
202301060620,Tai Mo Shan,13.8,11.2
202301060620,Tai Po,15.5,14.6
202301060620,Tate's Cairn,15.0,12.9
202301060620,The Peak,15.6,14.1
202301060620,Tseung Kwan O,16.3,15.0
202301060620,Tsing Yi,17.0,15.5
202301060620,Tsuen Wan Ho Koon,14.8,14.0
202301060620,Tsuen Wan Shing Mun Valley,14.7,13.9
202301060620,Tuen Mun,17.1,15.7
202301060620,Waglan Island,16.9,16.0
202301060620,Wetland Park,15.6,14.8
202301060620,Wong Chuk Hang,16.2,15.2
202301060620,Wong Tai Sin,18.2,15.7
202301060620,Yuen Long Park,15.0,14.1
