Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301140900,Chek Lap Kok,24.2,21.0
202301140900,Cheung Chau,21.6,19.9
202301140900,Clear Water Bay,22.5,20.3
202301140900,Happy Valley,23.3,22.1
202301140900,HK Observatory,23.6,21.8
202301140900,HK Park,23.4,21.2
202301140900,Kai Tak Runway Park,23.1,20.7
202301140900,Kau Sai Chau,22.0,19.8
202301140900,King's Park,22.9,21.6
202301140900,Kowloon City,22.9,21.2
202301140900,Kwun Tong,22.4,21.3
202301140900,Lau Fau Shan,22.0,20.3
202301140900,Ngong Ping,19.6,18.8
202301140900,Pak Tam Chung,21.3,18.3
202301140900,Peng Chau,21.9,20.5
202301140900,Sai Kung,21.4,20.1
202301140900,Sha Tin,22.8,21.3
202301140900,Sham Shui Po,23.0,21.1
202301140900,Shau Kei Wan,23.1,21.4
202301140900,Shek Kong,22.6,20.0
202301140900,Sheung Shui,22.1,20.1
202301140900,Stanley,22.3,20.8
202301140900,Ta Kwu Ling,22.3,18.7
202301140900,Tai Lung,22.6,20.2
202301140900,Tai Mei Tuk,21.6,20.0
202301140900,Tai Mo Shan,17.8,16.6
202301140900,Tai Po,22.1,19.9
202301140900,Tate's Cairn,19.5,18.9
202301140900,The Peak,20.6,19.9
202301140900,Tseung Kwan O,21.8,20.9
202301140900,Tsing Yi,22.7,21.1
202301140900,Tsuen Wan Ho Koon,21.3,19.6
202301140900,Tsuen Wan Shing Mun Valley,22.1,19.9
202301140900,Tuen Mun,22.2,20.9
202301140900,Waglan Island,21.5,19.8
202301140900,Wetland Park,22.7,20.0
202301140900,Wong Chuk Hang,22.5,21.5
202301140900,Wong Tai Sin,23.0,21.6
202301140900,Yuen Long Park,21.9,20.3
