Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301131000,Chek Lap Kok,23.9,20.4
202301131000,Cheung Chau,20.1,18.9
202301131000,Clear Water Bay,19.5,17.8
202301131000,Happy Valley,22.8,19.9
202301131000,HK Observatory,21.0,18.9
202301131000,HK Park,20.5,18.9
202301131000,Kai Tak Runway Park,19.8,18.6
202301131000,Kau Sai Chau,20.0,18.1
202301131000,King's Park,21.4,18.6
202301131000,Kowloon City,21.1,18.5
202301131000,Kwun Tong,21.2,18.3
202301131000,Lau Fau Shan,22.3,19.6
202301131000,Ngong Ping,19.2,18.6
202301131000,Pak Tam Chung,19.5,18.1
202301131000,Peng Chau,20.7,19.3
202301131000,Sai Kung,19.4,18.4
202301131000,Sha Tin,21.5,19.8
202301131000,Sham Shui Po,22.4,19.7
202301131000,Shau Kei Wan,19.6,17.9
202301131000,Shek Kong,22.9,20.5
202301131000,Sheung Shui,21.8,19.8
202301131000,Stanley,19.6,18.3
202301131000,Ta Kwu Ling,21.7,19.4
202301131000,Tai Lung,22.3,19.7
202301131000,Tai Mei Tuk,20.9,18.7
202301131000,Tai Mo Shan,17.5,16.2
202301131000,Tai Po,20.5,19.1
202301131000,Tate's Cairn,19.1,16.0
202301131000,The Peak,20.3,19.0
202301131000,Tseung Kwan O,19.9,18.1
202301131000,Tsing Yi,22.1,20.2
202301131000,Tsuen Wan Ho Koon,20.8,19.4
202301131000,Tsuen Wan Shing Mun Valley,21.5,20.1
202301131000,Tuen Mun,21.8,20.4
202301131000,Waglan Island,18.6,17.4
202301131000,Wetland Park,23.4,20.1
202301131000,Wong Chuk Hang,22.2,21.2
202301131000,Wong Tai Sin,21.7,19.6
202301131000,Yuen Long Park,22.3,20.0
