Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301131350,Chek Lap Kok,24.4,20.4
202301131350,Cheung Chau,20.9,18.9
202301131350,Clear Water Bay,21.3,17.8*
202301131350,Happy Valley,24.4,19.9
202301131350,HK Observatory,23.9,18.9
202301131350,HK Park,22.8,18.9
202301131350,Kai Tak Runway Park,23.7,18.6
202301131350,Kau Sai Chau,21.6,18.1
202301131350,King's Park,23.6,18.6
202301131350,Kowloon City,23.0,18.5
202301131350,Kwun Tong,23.0,18.3
202301131350,Lau Fau Shan,23.0,19.6
202301131350,Ngong Ping,19.8,18.6
202301131350,Pak Tam Chung,21.3,18.1
202301131350,Peng Chau,22.4,19.3
202301131350,Sai Kung,20.6,18.4
202301131350,Sha Tin,23.4,19.8
202301131350,Sham Shui Po,23.8,19.7
202301131350,Shau Kei Wan,21.9,17.9
202301131350,Shek Kong,24.0,20.5
202301131350,Sheung Shui,23.3,19.8
202301131350,Stanley,21.4,18.3
202301131350,Ta Kwu Ling,23.5,19.4
202301131350,Tai Lung,24.5,19.7
202301131350,Tai Mei Tuk,22.3,18.7
202301131350,Tai Mo Shan,18.1,16.2
202301131350,Tai Po,21.8,19.1
202301131350,Tate's Cairn,19.6,16.0
202301131350,The Peak,20.6,19.0
202301131350,Tseung Kwan O,22.3,18.1
202301131350,Tsing Yi,23.1,20.2
202301131350,Tsuen Wan Ho Koon,21.3,19.4
202301131350,Tsuen Wan Shing Mun Valley,22.7,20.1
202301131350,Tuen Mun,22.0,20.4
202301131350,Waglan Island,19.7,17.4
202301131350,Wetland Park,24.0,20.1
202301131350,Wong Chuk Hang,23.2,21.2
202301131350,Wong Tai Sin,24.1,19.6
202301131350,Yuen Long Park,23.3,20.0
