Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301141120,Chek Lap Kok,24.4,21.0
202301141120,Cheung Chau,22.7,19.9
202301141120,Clear Water Bay,22.5,19.8
202301141120,Happy Valley,26.0,22.1
202301141120,HK Observatory,23.9,21.8
202301141120,HK Park,23.4,21.2
202301141120,Kai Tak Runway Park,23.1,20.7
202301141120,Kau Sai Chau,25.0,19.8
202301141120,King's Park,24.1,21.6
202301141120,Kowloon City,25.5,21.2
202301141120,Kwun Tong,24.6,21.3
202301141120,Lau Fau Shan,23.7,20.3
202301141120,Ngong Ping,19.8,18.8
202301141120,Pak Tam Chung,25.1,18.3
202301141120,Peng Chau,23.2,20.5
202301141120,Sai Kung,22.1,20.1
202301141120,Sha Tin,25.4,21.3
202301141120,Sham Shui Po,25.4,21.1
202301141120,Shau Kei Wan,23.1,21.2
202301141120,Shek Kong,27.3,20.0
202301141120,Sheung Shui,24.0,20.1
202301141120,Stanley,22.4,20.4
202301141120,Ta Kwu Ling,26.2,18.7
202301141120,Tai Lung,25.2,20.2
202301141120,Tai Mei Tuk,26.0,20.0
202301141120,Tai Mo Shan,18.6,16.6
202301141120,Tai Po,23.4,19.9
202301141120,Tate's Cairn,19.9,18.9
202301141120,The Peak,21.0,19.9
202301141120,Tseung Kwan O,25.2,20.9
202301141120,Tsing Yi,24.7,21.1
202301141120,Tsuen Wan Ho Koon,22.8,19.6
202301141120,Tsuen Wan Shing Mun Valley,23.2,19.9
202301141120,Tuen Mun,25.8,20.9
202301141120,Waglan Island,21.6,19.7
202301141120,Wetland Park,25.4,20.0
202301141120,Wong Chuk Hang,24.0,21.5
202301141120,Wong Tai Sin,25.4,21.6
202301141120,Yuen Long Park,26.2,20.3
