Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301061400,Chek Lap Kok,23.3,17.1
202301061400,Cheung Chau,24.3,15.2
202301061400,Clear Water Bay,22.6,15.5
202301061400,Happy Valley,24.8,15.4
202301061400,HK Observatory,23.1,17.0
202301061400,HK Park,25.4,16.1
202301061400,Kai Tak Runway Park,24.7,16.8
202301061400,Kau Sai Chau,24.7,13.9*
202301061400,King's Park,23.9,16.0
202301061400,Kowloon City,24.6,15.6
202301061400,Kwun Tong,25.0,15.4
202301061400,Lau Fau Shan,23.3,14.9
202301061400,Ngong Ping,18.3,13.0
202301061400,Pak Tam Chung,23.3,10.3
202301061400,Peng Chau,23.1,16.3
202301061400,Sai Kung,22.3,15.0
202301061400,Sha Tin,24.0,15.7
202301061400,Sham Shui Po,25.4,15.8
202301061400,Shau Kei Wan,23.6,15.7
202301061400,Shek Kong,24.4,13.9
202301061400,Sheung Shui,24.1,14.0*
202301061400,Stanley,23.3,16.1
202301061400,Ta Kwu Ling,24.1,12.2
202301061400,Tai Lung,24.7,12.5
202301061400,Tai Mei Tuk,24.5,15.6
202301061400,Tai Mo Shan,14.5,10.9
202301061400,Tai Po,24.7,14.6
202301061400,Tate's Cairn,19.4,12.8
202301061400,The Peak,21.6,14.1
202301061400,Tseung Kwan O,25.0,15.0
202301061400,Tsing Yi,25.4,15.4
202301061400,Tsuen Wan Ho Koon,23.0,13.8
202301061400,Tsuen Wan Shing Mun Valley,25.6,13.6
202301061400,Tuen Mun,24.5,15.7
202301061400,Waglan Island,21.1,15.7
202301061400,Wetland Park,27.0,14.4
202301061400,Wong Chuk Hang,25.5,15.1
202301061400,Wong Tai Sin,25.3,15.7
202301061400,Yuen Long Park,25.4,14.1
