Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301120250,Chek Lap Kok,19.2,18.7
202301120250,Cheung Chau,17.5,17.2
202301120250,Clear Water Bay,17.8,17.2
202301120250,Happy Valley,19.3,18.4
202301120250,HK Observatory,18.5,18.1
202301120250,HK Park,18.4,17.9*
202301120250,Kai Tak Runway Park,18.4,18.0
202301120250,Kau Sai Chau,17.4,17.0
202301120250,King's Park,17.9,17.6
202301120250,Kowloon City,17.7,17.2
202301120250,Kwun Tong,17.4,17.0
202301120250,Lau Fau Shan,17.5,17.2
202301120250,Ngong Ping,15.4,13.9
202301120250,Pak Tam Chung,17.3,16.9
202301120250,Peng Chau,18.5,18.2
202301120250,Sai Kung,18.1,17.7
202301120250,Sha Tin,18.5,18.0
202301120250,Sham Shui Po,18.6,18.2
202301120250,Shau Kei Wan,17.9,17.2
202301120250,Shek Kong,18.4,18.1
202301120250,Sheung Shui,18.3,17.8
202301120250,Stanley,18.1,17.5
202301120250,Ta Kwu Ling,17.6,17.2
202301120250,Tai Lung,18.3,17.7
202301120250,Tai Mei Tuk,17.3,17.0
202301120250,Tai Mo Shan,12.7,12.0
202301120250,Tai Po,18.2,17.8
202301120250,Tate's Cairn,13.9,13.5
202301120250,The Peak,15.3,14.8
202301120250,Tseung Kwan O,17.9,17.4
202301120250,Tsing Yi,19.0,18.7
202301120250,Tsuen Wan Ho Koon,17.3,16.8
202301120250,Tsuen Wan Shing Mun Valley,18.1,17.6
202301120250,Tuen Mun,18.5,18.3
202301120250,Waglan Island,17.9,17.1
202301120250,Wetland Park,18.5,18.0
202301120250,Wong Chuk Hang,19.0,18.4
202301120250,Wong Tai Sin,18.5,18.0
202301120250,Yuen Long Park,18.5,18.1
