Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301120910,Chek Lap Kok,20.6,18.4
202301120910,Cheung Chau,18.5,17.2
202301120910,Clear Water Bay,17.8,16.8
202301120910,Happy Valley,19.3,17.8
202301120910,HK Observatory,18.6,17.5
202301120910,HK Park,18.6,17.4*
202301120910,Kai Tak Runway Park,18.4,17.5
202301120910,Kau Sai Chau,17.8,16.8
202301120910,King's Park,18.1,17.0
202301120910,Kowloon City,18.5,16.9
202301120910,Kwun Tong,17.8,16.8
202301120910,Lau Fau Shan,19.3,17.2
202301120910,Ngong Ping,16.8,13.9
202301120910,Pak Tam Chung,18.1,16.8
202301120910,Peng Chau,18.7,17.7
202301120910,Sai Kung,18.4,17.7
202301120910,Sha Tin,19.2,17.9
202301120910,Sham Shui Po,19.4,17.7
202301120910,Shau Kei Wan,17.9,16.8
202301120910,Shek Kong,20.1,18.1
202301120910,Sheung Shui,19.8,17.6
202301120910,Stanley,18.1,16.9
202301120910,Ta Kwu Ling,18.6,17.1
202301120910,Tai Lung,19.6,17.7
202301120910,Tai Mei Tuk,17.7,16.8
202301120910,Tai Mo Shan,14.3,12.0
202301120910,Tai Po,18.5,17.3
202301120910,Tate's Cairn,14.3,13.5
202301120910,The Peak,17.9,14.8
202301120910,Tseung Kwan O,17.9,16.9
202301120910,Tsing Yi,20.2,18.2
202301120910,Tsuen Wan Ho Koon,18.4,16.8
202301120910,Tsuen Wan Shing Mun Valley,19.3,17.6
202301120910,Tuen Mun,19.8,18.2
202301120910,Waglan Island,17.9,16.8
202301120910,Wetland Park,20.0,18.0
202301120910,Wong Chuk Hang,19.6,18.3
202301120910,Wong Tai Sin,19.6,17.6
202301120910,Yuen Long Park,20.3,18.0
