Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301052200,Chek Lap Kok,21.7,16.6
202301052200,Cheung Chau,22.1,15.3
202301052200,Clear Water Bay,21.2,15.2
202301052200,Happy Valley,23.6,17.1
202301052200,HK Observatory,21.4,16.8
202301052200,HK Park,22.7,16.5
202301052200,Kai Tak Runway Park,20.8,16.6
202301052200,Kau Sai Chau,22.4,14.1
202301052200,King's Park,22.0,16.2
202301052200,Kowloon City,23.9,15.8
202301052200,Kwun Tong,22.6,15.2
202301052200,Lau Fau Shan,22.0,15.6
202301052200,Ngong Ping,18.3,11.9
202301052200,Pak Tam Chung,22.6,11.3
202301052200,Peng Chau,21.8,16.5
202301052200,Sai Kung,20.6,15.5
202301052200,Sha Tin,23.1,16.6
202301052200,Sham Shui Po,23.2,16.5
202301052200,Shau Kei Wan,20.1,15.7
202301052200,Shek Kong,23.8,15.4
202301052200,Sheung Shui,24.2,16.2
202301052200,Stanley,20.0,15.9
202301052200,Ta Kwu Ling,24.0,15.4
202301052200,Tai Lung,24.4,14.4
202301052200,Tai Mei Tuk,24.8,15.8
202301052200,Tai Mo Shan,15.6 /
202301052200,Tai Po,22.0,16.1
202301052200,Tate's Cairn,19.9,11.7
202301052200,The Peak,20.1,13.0
202301052200,Tseung Kwan O,22.9,15.0
202301052200,Tsing Yi,23.3,16.6
202301052200,Tsuen Wan Ho Koon,22.3,14.8
202301052200,Tsuen Wan Shing Mun Valley,24.3,15.0
202301052200,Tuen Mun,23.0,16.3
202301052200,Waglan Island,22.1,15.8
202301052200,Wetland Park,25.6,15.9
202301052200,Wong Chuk Hang,21.8,15.8
202301052200,Wong Tai Sin,23.7,16.4
202301052200,Yuen Long Park,24.7,15.5
