Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301052010,Chek Lap Kok,21.7,16.6
202301052010,Cheung Chau,22.1,15.3
202301052010,Clear Water Bay,21.2,15.2
202301052010,Happy Valley,23.6,17.1
202301052010,HK Observatory,21.4,16.8
202301052010,HK Park,22.7,16.5
202301052010,Kai Tak Runway Park,20.8,16.6
202301052010,Kau Sai Chau,22.4,14.8
202301052010,King's Park,22.0,16.2
202301052010,Kowloon City,23.9,15.8
202301052010,Kwun Tong,22.6,15.2
202301052010,Lau Fau Shan,22.0,15.6
202301052010,Ngong Ping,18.3,11.9
202301052010,Pak Tam Chung,22.6,12.5
202301052010,Peng Chau,21.8,16.6
202301052010,Sai Kung,20.6,16.1
202301052010,Sha Tin,23.1,16.7
202301052010,Sham Shui Po,23.2,16.5
202301052010,Shau Kei Wan,20.1,15.7
202301052010,Shek Kong,23.8,16.1
202301052010,Sheung Shui,24.2,16.4
202301052010,Stanley,20.0,15.9
202301052010,Ta Kwu Ling,24.0,15.4
202301052010,Tai Lung,24.4,15.4
202301052010,Tai Mei Tuk,24.8,15.9
202301052010,Tai Mo Shan,15.6 /
202301052010,Tai Po,22.0,16.2
202301052010,Tate's Cairn,19.9,11.7
202301052010,The Peak,20.1,13.0
202301052010,Tseung Kwan O,22.9,15.2
202301052010,Tsing Yi,23.3,16.6
202301052010,Tsuen Wan Ho Koon,22.3,15.0
202301052010,Tsuen Wan Shing Mun Valley,24.3,15.7
202301052010,Tuen Mun,23.0,16.3
202301052010,Waglan Island,22.1,15.8
202301052010,Wetland Park,25.6,16.0
202301052010,Wong Chuk Hang,21.8,16.0
202301052010,Wong Tai Sin,23.7,16.5
202301052010,Yuen Long Park,24.7,15.6
