Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301120030,Chek Lap Kok,19.2,18.8
202301120030,Cheung Chau,17.4,17.2
202301120030,Clear Water Bay,17.8,17.6
202301120030,Happy Valley,19.3,19.0
202301120030,HK Observatory,18.5,18.4
202301120030,HK Park,18.4,18.2
202301120030,Kai Tak Runway Park,18.4,18.2
202301120030,Kau Sai Chau,17.2,17.1
202301120030,King's Park,17.9,17.7
202301120030,Kowloon City,17.7,17.5
202301120030,Kwun Tong,17.4,17.2
202301120030,Lau Fau Shan,17.5,17.4
202301120030,Ngong Ping,14.7,14.5
202301120030,Pak Tam Chung,17.3,16.9
202301120030,Peng Chau,18.5,18.5
202301120030,Sai Kung,18.0,17.7
202301120030,Sha Tin,18.3,18.0
202301120030,Sham Shui Po,18.6,18.5
202301120030,Shau Kei Wan,17.9,17.6
202301120030,Shek Kong,18.3,18.2
202301120030,Sheung Shui,18.3,18.2
202301120030,Stanley,18.1,18.0
202301120030,Ta Kwu Ling,17.6,17.5
202301120030,Tai Lung,18.3,18.1
202301120030,Tai Mei Tuk,17.3,17.1
202301120030,Tai Mo Shan,12.3,12.1
202301120030,Tai Po,18.2,18.1
202301120030,Tate's Cairn,13.9,13.8
202301120030,The Peak,15.3,15.1
202301120030,Tseung Kwan O,17.9,17.8
202301120030,Tsing Yi,19.0,18.9
202301120030,Tsuen Wan Ho Koon,17.3,17.1
202301120030,Tsuen Wan Shing Mun Valley,18.1,17.9
202301120030,Tuen Mun,18.5,18.4
202301120030,Waglan Island,17.9,17.6
202301120030,Wetland Park,18.5,18.4
202301120030,Wong Chuk Hang,19.0,18.7
202301120030,Wong Tai Sin,18.5,18.2
202301120030,Yuen Long Park,18.5,18.3
