Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301060600,Chek Lap Kok,18.5,17.1
202301060600,Cheung Chau,15.9,15.3
202301060600,Clear Water Bay,16.8,15.8
202301060600,Happy Valley,17.3,15.9
202301060600,HK Observatory,17.6,17.0
202301060600,HK Park,16.9,16.1
202301060600,Kai Tak Runway Park,18.2,16.8
202301060600,Kau Sai Chau,14.7,13.9
202301060600,King's Park,17.2,16.0
202301060600,Kowloon City,17.5,15.6
202301060600,Kwun Tong,16.5,15.4
202301060600,Lau Fau Shan,15.5,15.2
202301060600,Ngong Ping,15.5,13.0
202301060600,Pak Tam Chung,11.5,10.4
202301060600,Peng Chau,16.9,16.3
202301060600,Sai Kung,17.3,15.0
202301060600,Sha Tin,16.6,15.7
202301060600,Sham Shui Po,16.6,16.0
202301060600,Shau Kei Wan,16.8,15.7
202301060600,Shek Kong,14.6,14.0
202301060600,Sheung Shui,16.6,14.5
202301060600,Stanley,16.8,16.1
202301060600,Ta Kwu Ling,16.1,13.0
202301060600,Tai Lung,13.9,13.1
202301060600,Tai Mei Tuk,16.3,15.6
202301060600,Tai Mo Shan,13.8,11.2
202301060600,Tai Po,15.5,14.7
202301060600,Tate's Cairn,15.0,13.1
202301060600,The Peak,15.6,14.1
202301060600,Tseung Kwan O,16.3,15.0
202301060600,Tsing Yi,17.0,15.6
202301060600,Tsuen Wan Ho Koon,14.8,14.1
202301060600,Tsuen Wan Shing Mun Valley,14.7,14.1
202301060600,Tuen Mun,17.0,15.7
202301060600,Waglan Island,16.9,16.1
202301060600,Wetland Park,15.6,14.8
202301060600,Wong Chuk Hang,16.2,15.2
202301060600,Wong Tai Sin,18.1,15.7
202301060600,Yuen Long Park,15.0,14.1
