Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301050010,Chek Lap Kok,17.9,17.6
202301050010,Cheung Chau,16.1,16.1
202301050010,Clear Water Bay,15.5,15.5
202301050010,Happy Valley,17.6,17.6
202301050010,HK Observatory,17.5,17.5
202301050010,HK Park,17.1,17.1
202301050010,Kai Tak Runway Park,17.3,17.3
202301050010,Kau Sai Chau,16.6,16.5
202301050010,King's Park,16.8,16.7
202301050010,Kowloon City,16.4,16.3
202301050010,Kwun Tong,16.3,16.3
202301050010,Lau Fau Shan,15.9,15.8
202301050010,Ngong Ping,12.1,12.1
202301050010,Pak Tam Chung,16.5,16.4
202301050010,Peng Chau,17.3,17.2
202301050010,Sai Kung,17.2,17.1
202301050010,Sha Tin,17.1,17.1
202301050010,Sham Shui Po,17.2,17.1
202301050010,Shau Kei Wan,16.7,16.7
202301050010,Shek Kong,16.1,16.1
202301050010,Sheung Shui,17.1,17.1
202301050010,Stanley,16.8,16.8
202301050010,Ta Kwu Ling,16.5,16.5
202301050010,Tai Lung,17.0,17.0
202301050010,Tai Mei Tuk,16.5,16.5
202301050010,Tai Mo Shan,10.4,10.3
202301050010,Tai Po,17.1,17.0
202301050010,Tate's Cairn,12.2,12.1
202301050010,The Peak,13.6,13.6
202301050010,Tseung Kwan O,17.0,17.0
202301050010,Tsing Yi,17.6,17.6
202301050010,Tsuen Wan Ho Koon,15.6,15.6
202301050010,Tsuen Wan Shing Mun Valley,16.5,16.5
202301050010,Tuen Mun,16.5,16.3
202301050010,Waglan Island,16.8,16.6
202301050010,Wetland Park,16.0,16.0
202301050010,Wong Chuk Hang,17.5,17.4
202301050010,Wong Tai Sin,17.1,17.1
202301050010,Yuen Long Park,15.7,15.6
