Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301120730,Chek Lap Kok,19.2,18.4
202301120730,Cheung Chau,17.7,17.2
202301120730,Clear Water Bay,17.8,16.8
202301120730,Happy Valley,19.3,17.8
202301120730,HK Observatory,18.5,17.5
202301120730,HK Park,18.4,17.4*
202301120730,Kai Tak Runway Park,18.4,17.5
202301120730,Kau Sai Chau,17.6,16.8
202301120730,King's Park,17.9,17.0
202301120730,Kowloon City,17.9,16.9
202301120730,Kwun Tong,17.6,16.8
202301120730,Lau Fau Shan,17.7,17.2
202301120730,Ngong Ping,16.4,13.9
202301120730,Pak Tam Chung,17.8,16.8
202301120730,Peng Chau,18.5,17.7
202301120730,Sai Kung,18.3,17.7
202301120730,Sha Tin,18.6,17.9
202301120730,Sham Shui Po,18.6,17.7
202301120730,Shau Kei Wan,17.9,16.8
202301120730,Shek Kong,19.0,18.1
202301120730,Sheung Shui,18.3,17.6
202301120730,Stanley,18.1,16.9
202301120730,Ta Kwu Ling,17.8,17.1
202301120730,Tai Lung,18.6,17.7
202301120730,Tai Mei Tuk,17.3,16.8
202301120730,Tai Mo Shan,13.5,12.0
202301120730,Tai Po,18.2,17.3
202301120730,Tate's Cairn,14.0,13.5
202301120730,The Peak,16.5,14.8
202301120730,Tseung Kwan O,17.9,16.9
202301120730,Tsing Yi,19.2,18.2
202301120730,Tsuen Wan Ho Koon,17.5,16.8
202301120730,Tsuen Wan Shing Mun Valley,18.4,17.6
202301120730,Tuen Mun,19.0,18.2
202301120730,Waglan Island,17.9,16.8
202301120730,Wetland Park,18.6,18.0
202301120730,Wong Chuk Hang,19.1,18.3
202301120730,Wong Tai Sin,18.7,17.6
202301120730,Yuen Long Park,18.5,18.0
