Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301021210,Chek Lap Kok,20.2,16.9
202301021210,Cheung Chau,20.7,15.4
202301021210,Clear Water Bay,20.7,15.9
202301021210,Happy Valley,21.6,17.6
202301021210,HK Observatory,21.0,17.2
202301021210,HK Park,20.3,16.9
202301021210,Kai Tak Runway Park,21.3,17.5
202301021210,Kau Sai Chau,21.6,15.0
202301021210,King's Park,20.3,16.8
202301021210,Kowloon City,N/A /
202301021210,Kwun Tong,20.4,16.3
202301021210,Lau Fau Shan,19.3,15.2
202301021210,Ngong Ping,16.0,11.0
202301021210,Pak Tam Chung,20.4,14.1
202301021210,Peng Chau,19.8,16.3
202301021210,Sai Kung,19.2,16.1
202301021210,Sha Tin,19.4,16.2
202301021210,Sham Shui Po,21.4,16.5
202301021210,Shau Kei Wan,21.0,16.3
202301021210,Shek Kong,19.3,15.1
202301021210,Sheung Shui,18.9,15.5
202301021210,Stanley,20.7,16.8
202301021210,Ta Kwu Ling,19.1,14.3
202301021210,Tai Lung,19.2,14.6
202301021210,Tai Mei Tuk,23.0,15.2
202301021210,Tai Mo Shan,14.0,10.4
202301021210,Tai Po,19.9,14.7
202301021210,Tate's Cairn,17.2,11.3
202301021210,The Peak,18.1,14.1
202301021210,Tseung Kwan O,21.7,16.1
202301021210,Tsing Yi,21.4,17.3
202301021210,Tsuen Wan Ho Koon,19.4,14.9
202301021210,Tsuen Wan Shing Mun Valley,21.1,15.6
202301021210,Tuen Mun,19.2,16.0
202301021210,Waglan Island,20.4,16.0
202301021210,Wetland Park,20.8,15.8
202301021210,Wong Chuk Hang,21.0,17.5
202301021210,Wong Tai Sin,22.2,16.8
202301021210,Yuen Long Park,19.5,15.6
