Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301031230,Chek Lap Kok,18.4,15.0
202301031230,Cheung Chau,17.8,14.2
202301031230,Clear Water Bay,16.3,13.4
202301031230,Happy Valley,19.7,16.8
202301031230,HK Observatory,18.8,16.1
202301031230,HK Park,18.3,16.1
202301031230,Kai Tak Runway Park,19.2,16.2
202301031230,Kau Sai Chau,18.3,13.8
202301031230,King's Park,18.7,15.2
202301031230,Kowloon City,N/A /
202301031230,Kwun Tong,18.5,14.9
202301031230,Lau Fau Shan,18.2,13.7
202301031230,Ngong Ping,13.0 /
202301031230,Pak Tam Chung,17.4,13.4
202301031230,Peng Chau,18.7,14.7
202301031230,Sai Kung,16.9,14.3
202301031230,Sha Tin,18.2,14.7
202301031230,Sham Shui Po,20.6,15.2
202301031230,Shau Kei Wan,18.3,15.3
202301031230,Shek Kong,18.8,13.5
202301031230,Sheung Shui,17.9,13.4
202301031230,Stanley,18.2,15.8
202301031230,Ta Kwu Ling,18.3,12.9
202301031230,Tai Lung,18.3,13.3
202301031230,Tai Mei Tuk,20.0,14.2
202301031230,Tai Mo Shan,13.1 /
202301031230,Tai Po,18.8,14.1
202301031230,Tate's Cairn,15.1,10.1
202301031230,The Peak,15.8,12.8
202301031230,Tseung Kwan O,19.1,15.1
202301031230,Tsing Yi,19.7,16.0
202301031230,Tsuen Wan Ho Koon,17.2,13.0
202301031230,Tsuen Wan Shing Mun Valley,20.1,14.3
202301031230,Tuen Mun,18.0,14.7
202301031230,Waglan Island,18.0,15.0
202301031230,Wetland Park,20.8,14.1
202301031230,Wong Chuk Hang,19.1,16.4
202301031230,Wong Tai Sin,19.5,15.7
202301031230,Yuen Long Park,19.0,13.7
