Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301051440,Chek Lap Kok,21.5,16.6
202301051440,Cheung Chau,22.1,15.7
202301051440,Clear Water Bay,21.2,15.2
202301051440,Happy Valley,23.6,17.1
202301051440,HK Observatory,21.4,16.8
202301051440,HK Park,22.7,16.5
202301051440,Kai Tak Runway Park,20.8,16.6
202301051440,Kau Sai Chau,22.4,14.8
202301051440,King's Park,22.0,16.2
202301051440,Kowloon City,23.9,15.8
202301051440,Kwun Tong,22.6,15.2
202301051440,Lau Fau Shan,22.0,15.6
202301051440,Ngong Ping,18.0,11.9
202301051440,Pak Tam Chung,22.6,13.7
202301051440,Peng Chau,21.8,16.7
202301051440,Sai Kung,20.6,16.2
202301051440,Sha Tin,22.6,16.7
202301051440,Sham Shui Po,23.2,16.5
202301051440,Shau Kei Wan,20.1,15.7
202301051440,Shek Kong,23.3,16.1
202301051440,Sheung Shui,24.1,16.4
202301051440,Stanley,20.0,15.9
202301051440,Ta Kwu Ling,24.0,15.4
202301051440,Tai Lung,23.7,15.4
202301051440,Tai Mei Tuk,24.8,15.9
202301051440,Tai Mo Shan,15.6 /
202301051440,Tai Po,21.9,16.2
202301051440,Tate's Cairn,19.8,11.7
202301051440,The Peak,20.1,13.0
202301051440,Tseung Kwan O,22.9,15.2
202301051440,Tsing Yi,23.3,17.1
202301051440,Tsuen Wan Ho Koon,22.3,15.0
202301051440,Tsuen Wan Shing Mun Valley,24.3,16.0
202301051440,Tuen Mun,23.0,16.3
202301051440,Waglan Island,22.1,15.8
202301051440,Wetland Park,25.6,16.0
202301051440,Wong Chuk Hang,21.8,16.8
202301051440,Wong Tai Sin,23.4,16.5
202301051440,Yuen Long Park,24.4,15.6
