Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301060800,Chek Lap Kok,18.5,17.1
202301060800,Cheung Chau,15.9,15.2
202301060800,Clear Water Bay,16.8,15.5
202301060800,Happy Valley,17.3,15.4
202301060800,HK Observatory,18.2,17.0
202301060800,HK Park,18.3,16.1
202301060800,Kai Tak Runway Park,18.8,16.8
202301060800,Kau Sai Chau,15.7,13.9
202301060800,King's Park,17.8,16.0
202301060800,Kowloon City,17.5,15.6
202301060800,Kwun Tong,17.9,15.4
202301060800,Lau Fau Shan,15.7,14.9
202301060800,Ngong Ping,15.5,13.0
202301060800,Pak Tam Chung,14.4,10.3
202301060800,Peng Chau,16.9,16.3
202301060800,Sai Kung,17.8,15.0
202301060800,Sha Tin,17.5,15.7
202301060800,Sham Shui Po,17.8,15.8
202301060800,Shau Kei Wan,17.8,15.7
202301060800,Shek Kong,14.6,13.9
202301060800,Sheung Shui,16.6,14.0
202301060800,Stanley,17.1,16.1
202301060800,Ta Kwu Ling,16.1,12.2
202301060800,Tai Lung,13.9,12.5
202301060800,Tai Mei Tuk,17.5,15.6
202301060800,Tai Mo Shan,13.8,10.9
202301060800,Tai Po,15.8,14.6
202301060800,Tate's Cairn,15.0,12.8
202301060800,The Peak,15.6,14.1
202301060800,Tseung Kwan O,16.9,15.0
202301060800,Tsing Yi,17.0,15.4
202301060800,Tsuen Wan Ho Koon,14.8,13.8
202301060800,Tsuen Wan Shing Mun Valley,14.7,13.6
202301060800,Tuen Mun,17.2,15.7
202301060800,Waglan Island,16.9,15.8
202301060800,Wetland Park,15.6,14.4
202301060800,Wong Chuk Hang,17.3,15.1
202301060800,Wong Tai Sin,18.7,15.7
202301060800,Yuen Long Park,16.5,14.1
