Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301130900,Chek Lap Kok,23.3,20.4
202301130900,Cheung Chau,20.1,18.9
202301130900,Clear Water Bay,19.5,17.8
202301130900,Happy Valley,21.5,19.9
202301130900,HK Observatory,20.4,18.9
202301130900,HK Park,20.0,18.9
202301130900,Kai Tak Runway Park,19.4,18.6
202301130900,Kau Sai Chau,19.2,18.1
202301130900,King's Park,20.5,18.6
202301130900,Kowloon City,20.4,18.5
202301130900,Kwun Tong,20.4,18.3
202301130900,Lau Fau Shan,20.8,19.6
202301130900,Ngong Ping,19.1,18.6
202301130900,Pak Tam Chung,19.1,18.1
202301130900,Peng Chau,20.3,19.3
202301130900,Sai Kung,19.1,18.4
202301130900,Sha Tin,21.3,19.8
202301130900,Sham Shui Po,21.5,19.7
202301130900,Shau Kei Wan,19.5,17.9
202301130900,Shek Kong,21.4,20.5
202301130900,Sheung Shui,21.0,19.8
202301130900,Stanley,19.6,18.3
202301130900,Ta Kwu Ling,20.8,19.4
202301130900,Tai Lung,21.1,19.7
202301130900,Tai Mei Tuk,20.4,18.7
202301130900,Tai Mo Shan,17.5,16.2
202301130900,Tai Po,20.0,19.1
202301130900,Tate's Cairn,19.0,16.0
202301130900,The Peak,20.1,19.0
202301130900,Tseung Kwan O,19.6,18.1
202301130900,Tsing Yi,21.5,20.2
202301130900,Tsuen Wan Ho Koon,20.4,19.4
202301130900,Tsuen Wan Shing Mun Valley,21.1,20.1
202301130900,Tuen Mun,21.2,20.4
202301130900,Waglan Island,18.5,17.4
202301130900,Wetland Park,21.8,20.1
202301130900,Wong Chuk Hang,21.8,21.2
202301130900,Wong Tai Sin,20.8,19.6
202301130900,Yuen Long Park,21.3,20.0
