Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301051120,Chek Lap Kok,20.3,16.6
202301051120,Cheung Chau,20.9,15.7
202301051120,Clear Water Bay,21.2,15.2
202301051120,Happy Valley,22.1,17.1
202301051120,HK Observatory,20.4,16.8
202301051120,HK Park,19.6,16.5
202301051120,Kai Tak Runway Park,20.8,16.6
202301051120,Kau Sai Chau,21.9,14.8
202301051120,King's Park,20.4,16.2
202301051120,Kowloon City,21.0,15.8
202301051120,Kwun Tong,19.9,15.2
202301051120,Lau Fau Shan,19.8,15.6
202301051120,Ngong Ping,16.5,11.9
202301051120,Pak Tam Chung,20.6,13.7
202301051120,Peng Chau,20.5,16.7
202301051120,Sai Kung,19.0,16.2
202301051120,Sha Tin,19.8,16.7
202301051120,Sham Shui Po,21.9,16.5
202301051120,Shau Kei Wan,19.7,15.7
202301051120,Shek Kong,20.7,16.1
202301051120,Sheung Shui,19.4,16.4
202301051120,Stanley,19.6,15.9
202301051120,Ta Kwu Ling,20.3,15.4
202301051120,Tai Lung,20.7,15.4
202301051120,Tai Mei Tuk,21.4,15.9
202301051120,Tai Mo Shan,12.8 /
202301051120,Tai Po,19.6,16.2
202301051120,Tate's Cairn,17.3,11.7
202301051120,The Peak,17.9,13.0
202301051120,Tseung Kwan O,21.4,15.2
202301051120,Tsing Yi,20.3,17.1
202301051120,Tsuen Wan Ho Koon,19.9,15.0
202301051120,Tsuen Wan Shing Mun Valley,21.6,16.0
202301051120,Tuen Mun,20.6,16.3
202301051120,Waglan Island,22.1,15.8
202301051120,Wetland Park,22.0,16.0
202301051120,Wong Chuk Hang,20.6,16.8
202301051120,Wong Tai Sin,22.0,16.5
202301051120,Yuen Long Park,21.3,15.6
