Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301110000,Chek Lap Kok,19.8,17.3
202301110000,Cheung Chau,17.6,16.1
202301110000,Clear Water Bay,17.8,16.6
202301110000,Happy Valley,19.4,17.8
202301110000,HK Observatory,19.0,17.6
202301110000,HK Park,18.4,16.9
202301110000,Kai Tak Runway Park,18.7,17.4
202301110000,Kau Sai Chau,17.5,16.2
202301110000,King's Park,18.7,17.0
202301110000,Kowloon City,18.6,16.6
202301110000,Kwun Tong,18.5,16.6
202301110000,Lau Fau Shan,18.4,16.1
202301110000,Ngong Ping,15.2,13.4
202301110000,Pak Tam Chung,17.3,16.1
202301110000,Peng Chau,18.8,16.9
202301110000,Sai Kung,18.1,17.1
202301110000,Sha Tin,18.8,17.4
202301110000,Sham Shui Po,19.1,17.0
202301110000,Shau Kei Wan,17.8,16.4
202301110000,Shek Kong,18.6,16.5
202301110000,Sheung Shui,18.5,16.5
202301110000,Stanley,18.6,16.9
202301110000,Ta Kwu Ling,18.5,16.3
202301110000,Tai Lung,18.5,16.6
202301110000,Tai Mei Tuk,18.3,16.3
202301110000,Tai Mo Shan,13.4,11.8
202301110000,Tai Po,18.2,16.5
202301110000,Tate's Cairn,15.2,13.5
202301110000,The Peak,16.2,14.7
202301110000,Tseung Kwan O,18.2,16.7
202301110000,Tsing Yi,19.5,17.4
202301110000,Tsuen Wan Ho Koon,18.0,16.0
202301110000,Tsuen Wan Shing Mun Valley,19.1,16.6
202301110000,Tuen Mun,18.8,16.6
202301110000,Waglan Island,17.6,16.1
202301110000,Wetland Park,18.6,16.8
202301110000,Wong Chuk Hang,19.2,17.6
202301110000,Wong Tai Sin,19.7,17.4
202301110000,Yuen Long Park,18.1,16.3
