Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301010940,Chek Lap Kok,16.1,13.4
202301010940,Cheung Chau,15.0,12.9
202301010940,Clear Water Bay,15.5,13.0
202301010940,Happy Valley,17.4,15.3
202301010940,HK Observatory,16.4,14.5
202301010940,HK Park,16.0,14.6
202301010940,Kai Tak Runway Park,16.5,14.6
202301010940,Kau Sai Chau,14.5,12.2
202301010940,King's Park,16.2,13.7
202301010940,Kowloon City,15.8,13.2
202301010940,Kwun Tong,16.4,13.3
202301010940,Lau Fau Shan,14.0,11.6
202301010940,Ngong Ping,10.4 /
202301010940,Pak Tam Chung,14.0,10.8
202301010940,Peng Chau,15.3,13.2
202301010940,Sai Kung,15.3,13.0
202301010940,Sha Tin,15.4,13.3
202301010940,Sham Shui Po,16.0,13.7
202301010940,Shau Kei Wan,16.4,13.9
202301010940,Shek Kong,14.0,11.2
202301010940,Sheung Shui,13.9,12.0
202301010940,Stanley,17.0,14.5
202301010940,Ta Kwu Ling,14.3 /
202301010940,Tai Lung,14.4,10.3
202301010940,Tai Mei Tuk,14.9,12.5
202301010940,Tai Mo Shan,12.1 /
202301010940,Tai Po,14.0,12.0
202301010940,Tate's Cairn,11.9 /
202301010940,The Peak,13.3,11.4
202301010940,Tseung Kwan O,16.0,13.4
202301010940,Tsing Yi,16.9,14.5
202301010940,Tsuen Wan Ho Koon,13.8,11.7
202301010940,Tsuen Wan Shing Mun Valley,15.8,11.6
202301010940,Tuen Mun,14.7,13.0
202301010940,Waglan Island,15.8,13.9
202301010940,Wetland Park,14.7,11.8
202301010940,Wong Chuk Hang,17.0,14.9
202301010940,Wong Tai Sin,16.0,13.9
202301010940,Yuen Long Park,13.7,11.9
