Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301131400,Chek Lap Kok,23.9,20.4*
202301131400,Cheung Chau,20.7,18.9*
202301131400,Clear Water Bay,19.5,17.8*
202301131400,Happy Valley,23.5,19.9*
202301131400,HK Observatory,21.9,18.9*
202301131400,HK Park,21.2,18.9*
202301131400,Kai Tak Runway Park,20.2,18.6*
202301131400,Kau Sai Chau,20.8,18.1*
202301131400,King's Park,22.0,18.6*
202301131400,Kowloon City,22.1,18.5*
202301131400,Kwun Tong,21.6,18.3*
202301131400,Lau Fau Shan,22.7,19.6*
202301131400,Ngong Ping,19.5,18.6*
202301131400,Pak Tam Chung,20.7,18.1*
202301131400,Peng Chau,21.4,19.3*
202301131400,Sai Kung,20.0,18.4*
202301131400,Sha Tin,23.0,19.8*
202301131400,Sham Shui Po,22.8,19.7*
202301131400,Shau Kei Wan,20.5,17.9*
202301131400,Shek Kong,23.9,20.5*
202301131400,Sheung Shui,22.9,19.8*
202301131400,Stanley,20.2,18.3*
202301131400,Ta Kwu Ling,23.5,19.4*
202301131400,Tai Lung,24.3,19.7*
202301131400,Tai Mei Tuk,21.6,18.7*
202301131400,Tai Mo Shan,17.6,16.2*
202301131400,Tai Po,20.5,19.1*
202301131400,Tate's Cairn,19.3,16.0*
202301131400,The Peak,20.4,19.0*
202301131400,Tseung Kwan O,20.7,18.1*
202301131400,Tsing Yi,22.5,20.2*
202301131400,Tsuen Wan Ho Koon,21.0,19.4*
202301131400,Tsuen Wan Shing Mun Valley,22.1,20.1*
202301131400,Tuen Mun,22.0,20.4*
202301131400,Waglan Island,19.2,17.4*
202301131400,Wetland Park,24.0,20.1*
202301131400,Wong Chuk Hang,22.6,21.2*
202301131400,Wong Tai Sin,22.6,19.6*
202301131400,Yuen Long Park,23.3,20.0*
