Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301060210,Chek Lap Kok,18.5,17.5
202301060210,Cheung Chau,15.9,15.5
202301060210,Clear Water Bay,16.7,16.4
202301060210,Happy Valley,17.3,16.7
202301060210,HK Observatory,17.5,17.2
202301060210,HK Park,16.9,16.3
202301060210,Kai Tak Runway Park,17.1,16.9
202301060210,Kau Sai Chau,14.7,14.2
202301060210,King's Park,16.5,16.3
202301060210,Kowloon City,16.3,15.7
202301060210,Kwun Tong,16.1,15.9
202301060210,Lau Fau Shan,15.5,15.3
202301060210,Ngong Ping,15.5,15.1
202301060210,Pak Tam Chung,11.1,10.4
202301060210,Peng Chau,16.9,16.6
202301060210,Sai Kung,15.3,15.0
202301060210,Sha Tin,16.4,15.7
202301060210,Sham Shui Po,16.6,16.3
202301060210,Shau Kei Wan,16.2,15.8
202301060210,Shek Kong,14.6,14.3
202301060210,Sheung Shui,16.6,15.4
202301060210,Stanley,16.7,16.5
202301060210,Ta Kwu Ling,16.1,14.5
202301060210,Tai Lung,13.9,13.6
202301060210,Tai Mei Tuk,16.3,15.8
202301060210,Tai Mo Shan,13.8,13.0
202301060210,Tai Po,15.5,14.9
202301060210,Tate's Cairn,15.0,14.0
202301060210,The Peak,15.6,14.1
202301060210,Tseung Kwan O,16.3,15.5
202301060210,Tsing Yi,17.0,16.3
202301060210,Tsuen Wan Ho Koon,14.8,14.4
202301060210,Tsuen Wan Shing Mun Valley,14.7,14.5
202301060210,Tuen Mun,16.5,15.8
202301060210,Waglan Island,16.9,16.4
202301060210,Wetland Park,15.6,15.2
202301060210,Wong Chuk Hang,16.2,15.6
202301060210,Wong Tai Sin,16.4,15.8
202301060210,Yuen Long Park,15.0,14.5
