Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301051010,Chek Lap Kok,19.3,16.6
202301051010,Cheung Chau,19.0,15.7
202301051010,Clear Water Bay,19.1,15.2
202301051010,Happy Valley,20.5,17.1
202301051010,HK Observatory,18.8,16.8
202301051010,HK Park,18.6,16.5
202301051010,Kai Tak Runway Park,19.7,16.6
202301051010,Kau Sai Chau,19.4,14.8
202301051010,King's Park,19.3,16.2
202301051010,Kowloon City,18.9,15.8
202301051010,Kwun Tong,18.7,15.2
202301051010,Lau Fau Shan,17.7,15.6
202301051010,Ngong Ping,13.8,11.9
202301051010,Pak Tam Chung,18.6,13.7
202301051010,Peng Chau,19.9,16.7
202301051010,Sai Kung,18.2,16.2
202301051010,Sha Tin,18.6,16.7
202301051010,Sham Shui Po,19.8,16.5
202301051010,Shau Kei Wan,19.1,15.7
202301051010,Shek Kong,19.1,16.1
202301051010,Sheung Shui,18.8,16.4
202301051010,Stanley,18.3,15.9
202301051010,Ta Kwu Ling,18.4,15.4
202301051010,Tai Lung,19.6,15.4
202301051010,Tai Mei Tuk,20.0,15.9
202301051010,Tai Mo Shan,11.9 /
202301051010,Tai Po,18.7,16.2
202301051010,Tate's Cairn,16.0,11.7
202301051010,The Peak,17.1,13.0
202301051010,Tseung Kwan O,20.5,15.2
202301051010,Tsing Yi,18.9,17.1
202301051010,Tsuen Wan Ho Koon,17.7,15.0
202301051010,Tsuen Wan Shing Mun Valley,19.1,16.0
202301051010,Tuen Mun,18.9,16.3
202301051010,Waglan Island,21.1,15.8
202301051010,Wetland Park,20.1,16.0
202301051010,Wong Chuk Hang,19.0,16.8
202301051010,Wong Tai Sin,20.3,16.5
202301051010,Yuen Long Park,20.0,15.6
