Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301121320,Chek Lap Kok,22.2,18.4
202301121320,Cheung Chau,19.4,17.2
202301121320,Clear Water Bay,18.0,16.8
202301121320,Happy Valley,21.3,17.8
202301121320,HK Observatory,19.2,17.5
202301121320,HK Park,19.4,17.4*
202301121320,Kai Tak Runway Park,18.8,17.5
202301121320,Kau Sai Chau,18.7,16.8
202301121320,King's Park,18.9,17.0
202301121320,Kowloon City,19.4,16.9
202301121320,Kwun Tong,18.5,16.8
202301121320,Lau Fau Shan,23.2,17.2
202301121320,Ngong Ping,17.5,13.9
202301121320,Pak Tam Chung,19.2,16.8
202301121320,Peng Chau,19.5,17.7
202301121320,Sai Kung,18.9,17.7
202301121320,Sha Tin,20.2,17.9
202301121320,Sham Shui Po,20.9,17.7
202301121320,Shau Kei Wan,18.0,16.8
202301121320,Shek Kong,24.0,18.1
202301121320,Sheung Shui,20.7,17.6
202301121320,Stanley,18.7,16.9
202301121320,Ta Kwu Ling,20.4,17.1
202301121320,Tai Lung,20.9,17.7
202301121320,Tai Mei Tuk,18.4,16.8
202301121320,Tai Mo Shan,15.4,12.0
202301121320,Tai Po,18.9,17.3
202301121320,Tate's Cairn,14.7,13.5
202301121320,The Peak,18.4,14.8
202301121320,Tseung Kwan O,18.2,16.9
202301121320,Tsing Yi,21.0,18.2
202301121320,Tsuen Wan Ho Koon,19.6,16.8
202301121320,Tsuen Wan Shing Mun Valley,20.8,17.6
202301121320,Tuen Mun,21.1,18.2
202301121320,Waglan Island,17.9,16.8
202301121320,Wetland Park,23.6,18.0
202301121320,Wong Chuk Hang,21.0,18.3
202301121320,Wong Tai Sin,20.9,17.6
202301121320,Yuen Long Park,23.4,18.0
