Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301091200,Chek Lap Kok,20.4,17.8
202301091200,Cheung Chau,19.7,17.4
202301091200,Clear Water Bay,19.9,17.1
202301091200,Happy Valley,21.6,18.5
202301091200,HK Observatory,20.9,18.2
202301091200,HK Park,20.7,18.0
202301091200,Kai Tak Runway Park,20.8,18.0
202301091200,Kau Sai Chau,20.7,16.0
202301091200,King's Park,21.0,17.7
202301091200,Kowloon City,21.2,17.6
202301091200,Kwun Tong,20.7,17.3
202301091200,Lau Fau Shan,19.7,15.9
202301091200,Ngong Ping,16.2,13.8
202301091200,Pak Tam Chung,20.8,15.1
202301091200,Peng Chau,20.3,17.8
202301091200,Sai Kung,20.8,16.8
202301091200,Sha Tin,20.8,17.0
202301091200,Sham Shui Po,21.4,18.0
202301091200,Shau Kei Wan,19.8,17.2
202301091200,Shek Kong,21.4,17.0
202301091200,Sheung Shui,20.4,17.0
202301091200,Stanley,20.2,17.6
202301091200,Ta Kwu Ling,19.8,15.9
202301091200,Tai Lung,20.9,16.5
202301091200,Tai Mei Tuk,20.8,16.1
202301091200,Tai Mo Shan,15.0,10.7
202301091200,Tai Po,21.0,16.7
202301091200,Tate's Cairn,15.9,12.5
202301091200,The Peak,18.5,15.1
202301091200,Tseung Kwan O,20.5,17.1
202301091200,Tsing Yi,21.6,18.9
202301091200,Tsuen Wan Ho Koon,20.2,16.9
202301091200,Tsuen Wan Shing Mun Valley,21.2,18.0
202301091200,Tuen Mun,19.8,17.1
202301091200,Waglan Island,19.7,16.8
202301091200,Wetland Park,21.2,16.7
202301091200,Wong Chuk Hang,21.6,18.8
202301091200,Wong Tai Sin,22.1,18.3
202301091200,Yuen Long Park,19.9,16.5
