Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301041200,Chek Lap Kok,17.7,15.5
202301041200,Cheung Chau,19.2,14.2
202301041200,Clear Water Bay,17.6,13.7
202301041200,Happy Valley,19.1,16.4
202301041200,HK Observatory,18.6,15.8
202301041200,HK Park,18.3,15.8
202301041200,Kai Tak Runway Park,19.0,15.9
202301041200,Kau Sai Chau,19.5,13.8
202301041200,King's Park,19.2,15.2
202301041200,Kowloon City,N/A /
202301041200,Kwun Tong,17.4,14.4
202301041200,Lau Fau Shan,17.1,14.3
202301041200,Ngong Ping,12.8 /
202301041200,Pak Tam Chung,17.9,12.1
202301041200,Peng Chau,16.8,15.1*
202301041200,Sai Kung,17.3,14.9
202301041200,Sha Tin,17.8,15.1
202301041200,Sham Shui Po,19.6,15.1
202301041200,Shau Kei Wan,17.6,14.9
202301041200,Shek Kong,17.4,14.3
202301041200,Sheung Shui,17.2,14.6
202301041200,Stanley,17.9,15.2
202301041200,Ta Kwu Ling,17.2,13.5
202301041200,Tai Lung,17.1,13.4
202301041200,Tai Mei Tuk,18.8,14.2
202301041200,Tai Mo Shan,11.1 /
202301041200,Tai Po,18.2,14.1
202301041200,Tate's Cairn,15.1,10.2
202301041200,The Peak,15.8,12.1
202301041200,Tseung Kwan O,18.5,14.9
202301041200,Tsing Yi,18.5,15.9
202301041200,Tsuen Wan Ho Koon,16.9,13.4
202301041200,Tsuen Wan Shing Mun Valley,19.3,13.7
202301041200,Tuen Mun,17.3,15.1
202301041200,Waglan Island,18.4,15.3
202301041200,Wetland Park,18.3,15.0
202301041200,Wong Chuk Hang,18.4,16.0
202301041200,Wong Tai Sin,19.0,15.3
202301041200,Yuen Long Park,18.0,14.4
