Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301041330,Chek Lap Kok,18.9,15.5
202301041330,Cheung Chau,21.1,14.2
202301041330,Clear Water Bay,17.7,13.7
202301041330,Happy Valley,19.9,16.4
202301041330,HK Observatory,19.5,15.8
202301041330,HK Park,19.8,15.8
202301041330,Kai Tak Runway Park,20.1,15.9
202301041330,Kau Sai Chau,20.8,13.8
202301041330,King's Park,20.4,15.2
202301041330,Kowloon City,N/A /
202301041330,Kwun Tong,19.6,14.4
202301041330,Lau Fau Shan,18.7,14.3
202301041330,Ngong Ping,15.5 /
202301041330,Pak Tam Chung,18.9,12.1
202301041330,Peng Chau,16.8,15.1*
202301041330,Sai Kung,18.5,14.9
202301041330,Sha Tin,18.9,15.1
202301041330,Sham Shui Po,21.0,15.1
202301041330,Shau Kei Wan,18.4,14.9
202301041330,Shek Kong,19.7,14.3
202301041330,Sheung Shui,19.3,14.6
202301041330,Stanley,18.2,15.2
202301041330,Ta Kwu Ling,19.7,13.5
202301041330,Tai Lung,18.9,13.4
202301041330,Tai Mei Tuk,20.2,14.2
202301041330,Tai Mo Shan,14.0 /
202301041330,Tai Po,18.9,14.1
202301041330,Tate's Cairn,17.3,10.2
202301041330,The Peak,17.4,12.1
202301041330,Tseung Kwan O,19.8,14.9
202301041330,Tsing Yi,20.9,15.9
202301041330,Tsuen Wan Ho Koon,19.6,13.4
202301041330,Tsuen Wan Shing Mun Valley,20.6,13.7
202301041330,Tuen Mun,19.2,15.1
202301041330,Waglan Island,18.4,15.3
202301041330,Wetland Park,21.7,15.0
202301041330,Wong Chuk Hang,20.8,16.0
202301041330,Wong Tai Sin,21.2,15.3
202301041330,Yuen Long Park,19.7,14.4
