Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301130030,Chek Lap Kok,21.2,20.7
202301130030,Cheung Chau,19.0,18.9
202301130030,Clear Water Bay,17.8,17.8
202301130030,Happy Valley,20.0,19.9
202301130030,HK Observatory,19.1,18.9
202301130030,HK Park,18.9,18.9
202301130030,Kai Tak Runway Park,18.9,18.6
202301130030,Kau Sai Chau,18.3,18.3
202301130030,King's Park,18.6,18.6
202301130030,Kowloon City,18.6,18.5
202301130030,Kwun Tong,18.7,18.3
202301130030,Lau Fau Shan,19.9,19.7
202301130030,Ngong Ping,18.9,18.6
202301130030,Pak Tam Chung,18.2,18.1
202301130030,Peng Chau,19.4,19.4
202301130030,Sai Kung,18.7,18.6
202301130030,Sha Tin,20.0,19.9
202301130030,Sham Shui Po,19.9,19.8
202301130030,Shau Kei Wan,18.1,17.9
202301130030,Shek Kong,21.2,21.0
202301130030,Sheung Shui,19.9,19.8
202301130030,Stanley,18.5,18.3
202301130030,Ta Kwu Ling,19.9,19.8
202301130030,Tai Lung,20.4,20.2
202301130030,Tai Mei Tuk,18.8,18.7
202301130030,Tai Mo Shan,16.7,16.4
202301130030,Tai Po,19.3,19.2
202301130030,Tate's Cairn,16.4,16.0
202301130030,The Peak,19.2,19.0
202301130030,Tseung Kwan O,18.1,18.1
202301130030,Tsing Yi,20.6,20.5
202301130030,Tsuen Wan Ho Koon,19.5,19.5
202301130030,Tsuen Wan Shing Mun Valley,20.5,20.4
202301130030,Tuen Mun,20.8,20.8
202301130030,Waglan Island,17.6,17.5
202301130030,Wetland Park,20.4,20.2
202301130030,Wong Chuk Hang,21.3,21.2
202301130030,Wong Tai Sin,19.7,19.6
202301130030,Yuen Long Park,20.7,20.5
