Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301061320,Chek Lap Kok,23.3,17.1
202301061320,Cheung Chau,23.7,15.2
202301061320,Clear Water Bay,22.6,15.5
202301061320,Happy Valley,23.8,15.4
202301061320,HK Observatory,23.0,17.0
202301061320,HK Park,24.9,16.1
202301061320,Kai Tak Runway Park,24.7,16.8
202301061320,Kau Sai Chau,24.6,13.9*
202301061320,King's Park,23.5,16.0
202301061320,Kowloon City,23.5,15.6
202301061320,Kwun Tong,24.2,15.4
202301061320,Lau Fau Shan,23.1,14.9
202301061320,Ngong Ping,18.3,13.0
202301061320,Pak Tam Chung,23.2,10.3
202301061320,Peng Chau,22.6,16.3
202301061320,Sai Kung,21.9,15.0
202301061320,Sha Tin,23.4,15.7
202301061320,Sham Shui Po,24.9,15.8
202301061320,Shau Kei Wan,23.5,15.7
202301061320,Shek Kong,24.2,13.9
202301061320,Sheung Shui,23.0,14.0*
202301061320,Stanley,22.5,16.1
202301061320,Ta Kwu Ling,23.5,12.2
202301061320,Tai Lung,24.3,12.5
202301061320,Tai Mei Tuk,24.2,15.6
202301061320,Tai Mo Shan,14.4,10.9
202301061320,Tai Po,24.0,14.6
202301061320,Tate's Cairn,18.0,12.8
202301061320,The Peak,20.7,14.1
202301061320,Tseung Kwan O,24.5,15.0
202301061320,Tsing Yi,24.7,15.4
202301061320,Tsuen Wan Ho Koon,22.2,13.8
202301061320,Tsuen Wan Shing Mun Valley,25.0,13.6
202301061320,Tuen Mun,24.3,15.7
202301061320,Waglan Island,21.1,15.7
202301061320,Wetland Park,26.1,14.4
202301061320,Wong Chuk Hang,24.7,15.1
202301061320,Wong Tai Sin,24.9,15.7
202301061320,Yuen Long Park,24.8,14.1
