Date time,Automatic Weather Station,Maximum Air Temperature Since Midnight(degree Celsius),Minimum Air Temperature Since Midnight(degree Celsius)
202301140920,Chek Lap Kok,24.2,21.0
202301140920,Cheung Chau,21.6,19.9
202301140920,Clear Water Bay,22.5,20.2
202301140920,Happy Valley,23.3,22.1
202301140920,HK Observatory,23.6,21.8
202301140920,HK Park,23.4,21.2
202301140920,Kai Tak Runway Park,23.1,20.7
202301140920,Kau Sai Chau,22.0,19.8
202301140920,King's Park,23.0,21.6
202301140920,Kowloon City,23.1,21.2
202301140920,Kwun Tong,22.6,21.3
202301140920,Lau Fau Shan,22.1,20.3
202301140920,Ngong Ping,19.6,18.8
202301140920,Pak Tam Chung,21.5,18.3
202301140920,Peng Chau,22.2,20.5
202301140920,Sai Kung,21.4,20.1
202301140920,Sha Tin,22.8,21.3
202301140920,Sham Shui Po,23.1,21.1
202301140920,Shau Kei Wan,23.1,21.4
202301140920,Shek Kong,22.7,20.0
202301140920,Sheung Shui,22.1,20.1
202301140920,Stanley,22.4,20.6
202301140920,Ta Kwu Ling,23.1,18.7
202301140920,Tai Lung,23.2,20.2
202301140920,Tai Mei Tuk,21.6,20.0
202301140920,Tai Mo Shan,17.8,16.6
202301140920,Tai Po,22.1,19.9
202301140920,Tate's Cairn,19.6,18.9
202301140920,The Peak,20.6,19.9
202301140920,Tseung Kwan O,22.5,20.9
202301140920,Tsing Yi,22.8,21.1
202301140920,Tsuen Wan Ho Koon,21.3,19.6
202301140920,Tsuen Wan Shing Mun Valley,22.2,19.9
202301140920,Tuen Mun,22.5,20.9
202301140920,Waglan Island,21.5,19.7
202301140920,Wetland Park,23.4,20.0
202301140920,Wong Chuk Hang,22.7,21.5
202301140920,Wong Tai Sin,23.0,21.6
202301140920,Yuen Long Park,23.7,20.3
